text,query,timestamp,createdAt
@robertatum @KatiaAbreu Com informações do Portal @afnoticiasto segue o link: https://t.co/32BVyNDFLv,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 16:20:23 GMT-0300 (Brasilia Standard Time)
Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/ijKm7DbDEH,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 16:15:03 GMT-0300 (Brasilia Standard Time)
"Kátia para Carlesse: 'largue a frigideira, a melancia com frango e venha fazer seu trabalho' https://t.co/0K421jNtCh",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 14:47:15 GMT-0300 (Brasilia Standard Time)
Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/gAKRDX5JQs,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 14:24:20 GMT-0300 (Brasilia Standard Time)
RT @governoTO: 🛬 O projeto para construção do aeroporto já está concluído e a expectativa é para iniciar a obra ainda nos próximos meses. S…,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 12:35:06 GMT-0300 (Brasilia Standard Time)
Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/AGcniKUdFq,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 12:12:12 GMT-0300 (Brasilia Standard Time)
TOCANTINS l Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão… https://t.co/AIHCmPBIAz,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 11:53:57 GMT-0300 (Brasilia Standard Time)
"Carlesse pode não ser candidato a nada nas eleições de 2022, mas é muito improvável
https://t.co/BsfMPfTFfb https://t.co/at33ItooWR",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 11:15:03 GMT-0300 (Brasilia Standard Time)
Eu não acredito nessa história que o Carlesse não vai renunciar em abril de 2022.,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 10:44:42 GMT-0300 (Brasilia Standard Time)
"TEMPO REAL 
Decisão está tomada: Carlesse não vai mesmo disputar eleições em 2022 @colunadoct https://t.co/cEQqQXY9J0",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 10:35:32 GMT-0300 (Brasilia Standard Time)
"OBRA SERÁ CONSTRUÍDA EM SÃO FÉLIX DO TO
Governador Carlesse autoriza repasse de recursos para construção de aeropor… https://t.co/iFmjN3KQxc",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 10:26:31 GMT-0300 (Brasilia Standard Time)
"OBRA SERÁ CONSTRUÍDA EM SÃO FÉLIX DO TO
Governador Carlesse autoriza repasse de recursos para construção de aeropor… https://t.co/UxCnwFMkxB",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 10:02:55 GMT-0300 (Brasilia Standard Time)
Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/7UOkdtWcDQ https://t.co/N9gWWksVbt,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 10:02:03 GMT-0300 (Brasilia Standard Time)
Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/gdp0SezPpv,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 09:46:18 GMT-0300 (Brasilia Standard Time)
"RT @dannlelis: AEROPORTO NO JALAPÃO. O governador Mauro Carlesse assinou, hoje, 28, o contrato de repasse de recursos para a construção do…",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 09:17:21 GMT-0300 (Brasilia Standard Time)
"RT @dannlelis: AEROPORTO NO JALAPÃO. O governador Mauro Carlesse assinou, hoje, 28, o contrato de repasse de recursos para a construção do…",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 09:16:46 GMT-0300 (Brasilia Standard Time)
"Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão

https://t.co/LQIVBlHHFY https://t.co/YokkPfYTwp",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 09:14:38 GMT-0300 (Brasilia Standard Time)
🛬 O projeto para construção do aeroporto já está concluído e a expectativa é para iniciar a obra ainda nos próximos… https://t.co/F55umWSZ0O,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 07:59:30 GMT-0300 (Brasilia Standard Time)
RT @nortedoto: Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/OJ8nraYfsW,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 22:12:57 GMT-0300 (Brasilia Standard Time)
Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/OJ8nraYfsW,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:59:31 GMT-0300 (Brasilia Standard Time)
"RT @dannlelis: AEROPORTO NO JALAPÃO. O governador Mauro Carlesse assinou, hoje, 28, o contrato de repasse de recursos para a construção do…",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:49:12 GMT-0300 (Brasilia Standard Time)
eu só queria que o governador do TO não fosse uma mosca morta ACORDA CARLESSE ME VACINA AI https://t.co/5Lkk7RWfBs,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:44:51 GMT-0300 (Brasilia Standard Time)
Governador Carlesse autoriza repasse de recursos para construção de aeroporto no Jalapão https://t.co/xIB9ffX3VV,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:43:51 GMT-0300 (Brasilia Standard Time)
Carlesse ajudando o palmense🤡🤡 https://t.co/27l4Kkt55q,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:41:15 GMT-0300 (Brasilia Standard Time)
"RT @dannlelis: AEROPORTO NO JALAPÃO. O governador Mauro Carlesse assinou, hoje, 28, o contrato de repasse de recursos para a construção do…",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:14:55 GMT-0300 (Brasilia Standard Time)
"AEROPORTO NO JALAPÃO. O governador Mauro Carlesse assinou, hoje, 28, o contrato de repasse de recursos para a const… https://t.co/52IVlaONy5",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 21:03:09 GMT-0300 (Brasilia Standard Time)
"RESUMO DA 4ª
União de Carlesse e Gomes em 2022 atingiria planos de Dimas e Wanderlei  https://t.co/GSXcHygxw9",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 18:52:04 GMT-0300 (Brasilia Standard Time)
"Após convite de Dimas, Botelho reforça fidelidade a Carlesse: 'não há o que se discutir' https://t.co/ywNOB94GOZ",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 15:58:35 GMT-0300 (Brasilia Standard Time)
Wanderlei diz não acreditar que Carlesse tomará decisão de não disputar eleições em 2022 sem consultar seu grupo… https://t.co/tllFyUvuo7,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 12:51:21 GMT-0300 (Brasilia Standard Time)
Governador Carlesse comemora aprovação do Curso de Medicina em Augustinópolis pelo Conselho Estadual de Educação https://t.co/DKvDXkvrmJ,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 11:42:23 GMT-0300 (Brasilia Standard Time)
CEE aprova curso de Medicina na Unitins de Augustinópolis; Carlesse diz que quer vestibular “o quanto antes”… https://t.co/3pdKB6VSH4,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 09:22:20 GMT-0300 (Brasilia Standard Time)
RT @governoTO: 🥼🩺 Governador @maurocarlesse comemora aprovação do Curso de Medicina em Augustinópolis pelo Conselho Estadual de Educação. 👏…,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 09:07:50 GMT-0300 (Brasilia Standard Time)
RT @governoTO: 🥼🩺 Governador @maurocarlesse comemora aprovação do Curso de Medicina em Augustinópolis pelo Conselho Estadual de Educação. 👏…,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 09:03:02 GMT-0300 (Brasilia Standard Time)
Governador Carlesse comemora aprovação do Curso de Medicina em Augustinópolis https://t.co/BBwZ8cmITH,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Wed Jul 28 2021 08:43:56 GMT-0300 (Brasilia Standard Time)
"Rapaz, e o Carlesse que faz propaganda do Governo do Tocantins em pleno Aeroporto de Congonhas? Não entendi ainda.… https://t.co/LR3rHAffhA",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 23:13:46 GMT-0300 (Brasilia Standard Time)
"Mauro Carlesse contrata empresa para gerenciar nova frota por R$ 60 milhões.
A Secretaria de Administração disse qu… https://t.co/WYDQugUgGR",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 20:18:27 GMT-0300 (Brasilia Standard Time)
AUGUSTINÓPOLIS: Conselho de Educação aprova curso de Medicina na UNITINS. Carlesse e Amélio comemoram - https://t.co/VkVk4x4DcM,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 19:58:03 GMT-0300 (Brasilia Standard Time)
"Conselho aprova curso de medicina no Bico; Carlesse comemora

Por Gazeta do Cerrado

https://t.co/eTZjZK45Yd",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 19:43:44 GMT-0300 (Brasilia Standard Time)
🥼🩺 Governador @maurocarlesse comemora aprovação do Curso de Medicina em Augustinópolis pelo Conselho Estadual de Ed… https://t.co/dkc0oN6KVb,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 19:09:47 GMT-0300 (Brasilia Standard Time)
"Em um ano, gastos com a nova frota podem passar dos R$ 140 milhões, mas nenhum veículo será comprado
https://t.co/hekqfI8Dqo #G1 #G1TO",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 15:59:22 GMT-0300 (Brasilia Standard Time)
"@dannlelis com o asfalto, vem a gentrificação, Carlesse deixando a via bonitinha pra vender o complexo Jalapão prós engravatados 🤩😍",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 15:18:40 GMT-0300 (Brasilia Standard Time)
"@Rconstantino Cara, esse mundo não tem mais salvação! Pqp!",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 12:53:46 GMT-0300 (Brasilia Standard Time)
"Segundo infectologista do GRAACC, Dra. Fabianne Carlesse, é fundamental manter acompanhamento médico para avaliação… https://t.co/2QFZa8BUeU",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Tue Jul 27 2021 12:20:08 GMT-0300 (Brasilia Standard Time)
"@patyynepomuceno O problema e o carlesse que ta priorizando os municípios onde ele tem apoio, virou uma politicagem nojenta.",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Mon Jul 26 2021 17:46:32 GMT-0300 (Brasilia Standard Time)
É o carlesse ali?! https://t.co/9oPmmQBZHG,carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Mon Jul 26 2021 14:57:19 GMT-0300 (Brasilia Standard Time)
"Pensei que era o Carlesse, mas lembrei que ele agora é lenhador https://t.co/riVbQYyafU",carlesse,Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time),Mon Jul 26 2021 11:22:17 GMT-0300 (Brasilia Standard Time)
"@o_antagonista Bolsonaro não é gente! O país perdeu 570 mil brasileiros para o Covid, ele recusou a vacina, ignorou a pandemia e as vitímas.",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time)
"RT @izanildo_sabino: Que Bolsonaro é sociopata não resta dúvida, além de atacar Barroso atacou Bruno Covas por ter ido ao Maracanã assistir…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time)
RT @Rembodinho: Bolsonaro é tão irrelevante que os presidentes dos outros países quando vêm ao Brasil já estão se econtrando com o presiden…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time)
RT @andreshalders: Bolsonaro é o presidente da história recente que MAIS PAGOU emendas de todos os tipos a deputados e senadores: R$ 41 BIL…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:04 GMT-0300 (Brasilia Standard Time)
RT @GugaNoblat: Bolsonaro é o presidente que mais comprou apoio parlamentar em todos os tempos por meio de emenda  e q menos projetos aprov…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
RT @Estadao: Bolsonaro é o presidente que mais paga emendas ao Congresso e o que menos aprova projetos (Via @EstadaoPolitica) https://t.co/…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
RT @lsentoes1: Jair Bolsonaro disse que já tem um partido caso decida concorrer à presidência em 2022: o PP. Ele tem uma ótima relação com…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: Bolsonaro quer golpe, não voto impresso. O impeachment é mais barato, Lira! https://t.co/JhKxI5Ibam via @UOLNoticias @…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
"RT @callmebuby: _____ _____ _____ _____ _____
    ← ⚪ EXO                  ⠇                         
              ᴴᵃ ⁵ ᵐⁱⁿᵘᵗᵒˢ

  fora bo…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
"RT @DeputadoFederal: URGENTE: CPI da Pandemia deve pedir busca e apreensão em unidades federais do RJ, dominadas por Flávio Bolsonaro. Hosp…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:03 GMT-0300 (Brasilia Standard Time)
DEM aguarda definição sobre futuro de Bolsonaro para avaliar impactos na legenda em MS https://t.co/veGDnV64k9,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
"RT @BobJeffRoadKing: Li agora na CNN, que todos os ex presidentes do TSE afirmam ser a urna eletrônica a única garantia da democracia. Demo…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
"@LulaOficial Copia o Bolsonaro também 😂 e vai para as ruas , vai o povo te ama 🤣🥚🍳🥚🍳🥚🍳🥚🍳🥚🍳🥚🍳",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
RT @GuilhermeBoulos: 41 BILHÕES DE REAIS. Bolsonaro é simplesmente o presidente do país que mais pagou emendas parlamentares da história. E…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
"RT @philliphonorato: Bolsonaro não se manifestou na morte do Major Olímpio e do Bebiano, que foram seus aliados. Acham mesmo que ele teria…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
"RT @MarceloFreixo: Quero manifestar minha solidariedade à família do Bruno Covas, que ao contrário de Bolsonaro sempre foi um homem digno.…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
RT @GuilhermeBoulos: 41 BILHÕES DE REAIS. Bolsonaro é simplesmente o presidente do país que mais pagou emendas parlamentares da história. E…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:02 GMT-0300 (Brasilia Standard Time)
"@DonaldBolsonar2 @saude_assim @jdoriajr Bolsonaro era a favor do carnaval, já que ele é a favor de aglomeração até… https://t.co/4WkNGy6rRl",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:01 GMT-0300 (Brasilia Standard Time)
RT @DeputadoFederal: NEPOTISMO DA FAMILÍCIA: Juiz federal dá cinco dias para Bolsonaro explicar medalha Oswaldo Cruz para primeira-dama.,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:01 GMT-0300 (Brasilia Standard Time)
"RT @KennedyAlencar: Montanha pariu um rato. Pronunciamento de Fux foi puro rolando lero, na linha nota de repúdio. Bolsonaro ataca ministro…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
"RT @o_antagonista: No Twitter, o governador de São Paulo disse que o presidente atacou o ex-prefeito de forma covarde

https://t.co/5AnHMoF…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
RT @LulaOficial: O apagão da Ciência no Brasil resumido em uma imagem. O negacionismo de Bolsonaro não é brincadeira. É projeto. https://t.…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
RT @agoranoticiasbr: Weber dá 10 dias para Bolsonaro explicar bloqueios no Twitter - Agora Notícias Brasil https://t.co/IFK1DUdAPr,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
RT @profpaulamarisa: Mas a popularidade do Bolsonaro não estava em queda? https://t.co/wxl7CbO5BW,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
"RT @DeputadoFederal: #Canalha Milton Neves, da Band, faz baixaria contra Lula e desacelera vídeo para simular embriaguez,
O vídeo compartil…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:05:00 GMT-0300 (Brasilia Standard Time)
"RT @carmelonetobr: Se o Bolsa Família permanecer como está, Bolsonaro será acusado de não olhar para os pobres. Se o benefício dobrar de va…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:59 GMT-0300 (Brasilia Standard Time)
"RT @Doprimido2: A urna eletrônica é igual o Renan Calheiros.

Todo mundo sabe que é corruptível, com diversas denúncias, mas agora fingem q…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:59 GMT-0300 (Brasilia Standard Time)
"@PATRlOTAS Maravilhosa , como todas às manifestações pró Bolsonaro ❤️🙌Que Deus abençoe sempre o nosso povo ,com muita saúde e sabedoria🙏",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:59 GMT-0300 (Brasilia Standard Time)
"RT @APrimeiraVia: Bolsonaro e Lula com o MESMO discurso econômico!

Ciro Gomes ganhou na loteria esta noite! Prato cheio para ele e para eq…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:59 GMT-0300 (Brasilia Standard Time)
"Jair Bolsonaro já já: - Com todo o respeito. Tem uns lá que são difícil, viu. Mas eu sou pela Harmonia entre os pod… https://t.co/cQAcVGHHKK",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:59 GMT-0300 (Brasilia Standard Time)
RT @andreshalders: Bolsonaro é o presidente da história recente que MAIS PAGOU emendas de todos os tipos a deputados e senadores: R$ 41 BIL…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
"RT @carmelonetobr: Se o Bolsa Família permanecer como está, Bolsonaro será acusado de não olhar para os pobres. Se o benefício dobrar de va…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
"Presidente voltou a mentir sobre o sistema de votação e atacou o presidente do Tribunal Superior Eleitoral (TSE), L… https://t.co/OBEmo3ZtsW",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
RT @roxmo: O problema é Bolsonaro ganhar a eleição https://t.co/QqudO3g150,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
RT @folha: Secretários de Cultura falam que negligência da gestão Bolsonaro levou a incêndio na Cinemateca https://t.co/wgeyMWQcmM,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
"RT @KennedyAlencar: Montanha pariu um rato. Pronunciamento de Fux foi puro rolando lero, na linha nota de repúdio. Bolsonaro ataca ministro…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
"RT @o_antagonista: No Twitter, o governador de São Paulo disse que o presidente atacou o ex-prefeito de forma covarde

https://t.co/5AnHMoF…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:58 GMT-0300 (Brasilia Standard Time)
Bolsonaro critica falecido prefeito Bruno Covas: ‘O outro que morreu’; veja vídeo https://t.co/Zt1TZkZ1lp… https://t.co/op74PTF6Pc,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:57 GMT-0300 (Brasilia Standard Time)
"RT @SigaGazetaBR: Bolsonaro: ‘Querem dar a direção ao Brasil para um corrupto, cachaceiro, que vendeu até a mãe para ficar no poder’

https…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:57 GMT-0300 (Brasilia Standard Time)
"@tarritaboni 😂😂😂
Essa nem Bolsonaro quis",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:57 GMT-0300 (Brasilia Standard Time)
"bolsonaro é o ser mais desumano que eu ja vi nessa vida, não dá pra esperar muita coisa de um posicionamento dele https://t.co/HPWvkVqAEs",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:56 GMT-0300 (Brasilia Standard Time)
RT @viniciussexto: Rosa Weber deu 10 dias para Bolsonaro explicar por que bloqueou alguns jornalistas/blogueiros e militantes de esquerda n…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:56 GMT-0300 (Brasilia Standard Time)
RT @BohnGass: 1237 dias. Quem foi o o amigo de Bolsonaro que mandou matar Marielle? E por quê?,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:56 GMT-0300 (Brasilia Standard Time)
Bolsonaro é um VERME...falar do Bruno Covas foi covardia vergonhosa...que nojo,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:55 GMT-0300 (Brasilia Standard Time)
"RT @DeputadoFederal: #Canalha Milton Neves, da Band, faz baixaria contra Lula e desacelera vídeo para simular embriaguez,
O vídeo compartil…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:55 GMT-0300 (Brasilia Standard Time)
RT @GuilhermeBoulos: 41 BILHÕES DE REAIS. Bolsonaro é simplesmente o presidente do país que mais pagou emendas parlamentares da história. E…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:55 GMT-0300 (Brasilia Standard Time)
RT @LaurinhaIronic: URGENTE: Rosa Weber da 10 dias para o presidente Bolsonaro explicar porque bloqueou jornazistas nas redes sociais e aca…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:54 GMT-0300 (Brasilia Standard Time)
RT @juliovschneider: A máfia do STF estipula prazo de 10 dias para Bolsonaro explicar bloqueio a jornalistas nas redes sociais. A perseguiç…,bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:54 GMT-0300 (Brasilia Standard Time)
"@Wilgner98374468 @Wanderson_limak @SilvioFalco5 @gggeraldojr @carmelonetobr Cara, me diz aonde que irão tirar esse… https://t.co/DIT33ce5FZ",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:54 GMT-0300 (Brasilia Standard Time)
"RT @jairbolsonaro: - Obrigado a todos os caminhoneiros pelo trabalho. 
- Um abraço Ministro @tarcisiogdf 

. Para mais informações diárias,…",bolsonaro,Mon Aug 02 2021 18:05:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 18:04:54 GMT-0300 (Brasilia Standard Time)
