text,query,timestamp,createdAt
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:03:48 GMT-0300 (Brasilia Standard Time)
"@CentralSEP @vicio_tricolor @Ekim1997 @desimpedidos Everson &lt; Weverton
Mariano &gt; Marcos Rocha
Nathan &lt; Gomes
Alonso… https://t.co/XD1RzI6ruw","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:03:00 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:02:25 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:02:07 GMT-0300 (Brasilia Standard Time)
@AbelFereiraa @Odirlei36040517 @_wespedro @Palmeiras Ele falou oq de errado aí? Deyverson é craque? Veiga e scarpa… https://t.co/Hfmhy46iaS,"""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:01:15 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:59:44 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:57:03 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:47:45 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:44:41 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:41:50 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:40:33 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:36:24 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:34:45 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:34:01 GMT-0300 (Brasilia Standard Time)
@ApoiadorS @Lukas10sep @De_franchini @Reinald16979992 “Só não tomou empate por causa do gol do bigode” do msm jeito… https://t.co/Vqq7UrBieq,"""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:33:04 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:31:26 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:29:18 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:27:45 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:27:44 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:25:15 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:25:13 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:25:13 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:22:58 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:22:32 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:18:14 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:47 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:11 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:05 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:13:12 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:12:53 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:11:36 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:11:00 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:10:48 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:08:40 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:08:40 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:08:07 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:07:00 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:06:29 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:05:39 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:04:16 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:03:55 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:03:50 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:03:31 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:03:03 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:02:17 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:01:51 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:01:50 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:01:43 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:01:40 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:01:31 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:00:46 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:00:41 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:00:38 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:00:07 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:00:00 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:59 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:52 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:37 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:18 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:17 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:11 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:59:11 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:58:54 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:58:51 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:58:23 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:58:03 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:57:56 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:57:53 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:57:47 GMT-0300 (Brasilia Standard Time)
"RT @Brasileirao: Quem foi o melhor LATERAL-DIREITO da 14ª rodada do #CampeonatoDoBrasileiro? #BR21

Hayner | @SportRecife
Mariano | @Atleti…","""marcos rocha""",Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:57:43 GMT-0300 (Brasilia Standard Time)
"Antonio Denarium: ""O projeto emergencial Cesta da Família tem como objetivo garantir o alimento na mesa de quem mai… https://t.co/rfpntbZwid",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 13:11:09 GMT-0300 (Brasilia Standard Time)
"Governador Antonio Denarium concedeu entrevista à Rádio Alto Astral neste sábado, 3

https://t.co/cjdat3Y9iY",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:32:55 GMT-0300 (Brasilia Standard Time)
"📌 Antes de presidir a ALE, Sampaio era chefe da Casa Civil, um dos homens de confiança do governador de Roraima, An… https://t.co/1e8AibTYYp",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:20:56 GMT-0300 (Brasilia Standard Time)
"📌 Conforme comunicado feito pelo governo do Estado, o adiamento ocorre por conta da necessidade de fazer adequações… https://t.co/GjWisekxAP",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 13:18:40 GMT-0300 (Brasilia Standard Time)
"Denarium está vendendo terras rurais, inclusive tem testa no Iteraima. Não serão apenas milhões…",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:57:23 GMT-0300 (Brasilia Standard Time)
A disputa pelo Governo de Roraima vai ser difícil no ano que vem. Porque vão ser dois grupos filhos da puta: Teresa… https://t.co/sA3x5DgGn4,denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 21:57:20 GMT-0300 (Brasilia Standard Time)
"Reforma vai beneficiar todos que precisam do serviço fiscal além dos servidores que atuam no posto

https://t.co/tcLpsBcAYf",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 20:57:36 GMT-0300 (Brasilia Standard Time)
📌 “A Rebeca é o Brasil que a gente quer. Quem não se emociona com o resultado positivo do esforço? Parabéns a toda… https://t.co/ESti0SUcag,denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 17:13:09 GMT-0300 (Brasilia Standard Time)
"RT @TelmarioMotaRR: Roraima é considerado um dos três melhores estados para fazer negócios, isso é resultado do trabalho sério realizado pe…",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:12:59 GMT-0300 (Brasilia Standard Time)
"O governador Antonio Denarium assinou nesta sexta-feira, dia 30, em Rorainópolis, a Ordem de Serviço para a reforma… https://t.co/RaZ96aG47L",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 15:05:45 GMT-0300 (Brasilia Standard Time)
"@RairesonCharles acho q vou postar isso nos melhores amgs, se isso chegar no denarium minha mae ta fudida",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 12:13:57 GMT-0300 (Brasilia Standard Time)
a minha mae foi tirar foto com o denarium usando um filtro do instagramKKKKKKK AGR A CARA DELE TÁ CHEIA DE MAQUIAGE… https://t.co/qlv99IBVuC,denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 12:08:49 GMT-0300 (Brasilia Standard Time)
"📌 Conforme a publicação, o valor estimado para a referida despesa será de R$ 563.150,12 e a duração do contrato fic… https://t.co/RSZe3SOp1Z",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Fri Jul 30 2021 12:07:13 GMT-0300 (Brasilia Standard Time)
"Denarium disse que, por meio do acordo, será possível viabilizar políticas públicas destinadas aos jovens

https://t.co/h44DwchgRk",denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 22:46:09 GMT-0300 (Brasilia Standard Time)
A carta do governador  Denarium descendo a lenha no ex-senador Romero Jucá parece ter sido escrita por um estagiári… https://t.co/blk4oR2zVE,denarium,Mon Aug 02 2021 08:58:53 GMT-0300 (Brasilia Standard Time),Thu Jul 29 2021 19:44:55 GMT-0300 (Brasilia Standard Time)
