text,query,timestamp,createdAt
"Será q o governador Wellington Dias, além de tudo, está envolvido c tráfico de drogas na capital de Teresina. Tenho… https://t.co/nuqwfFCbBE",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:37:06 GMT-0300 (Brasilia Standard Time)
"Não joga nada esse nutellinha! Nao seria ninguém na epoca do futebol raiz com Edilson capetinha, Everaldo, Waldir B… https://t.co/EgzPYoBQXR",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:56:47 GMT-0300 (Brasilia Standard Time)
"Estados tentaram entendimento sobre precatórios em 2019, diz Wellington Dias https://t.co/gGGZ6XPy07 via @Poder360 https://t.co/Gy8CeImALL",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:16:18 GMT-0300 (Brasilia Standard Time)
"Estados tentaram entendimento sobre precatórios em 2019, diz Wellington Dias https://t.co/gGGZ6XPy07 via @Poder360 https://t.co/nHbsx4usF6",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:14:54 GMT-0300 (Brasilia Standard Time)
A pauta central foi a contribuição dos governos estaduais brasileiros para reduzir a emissão de CO2 na atmosfera e… https://t.co/jzgelPr7Vb,wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:56:49 GMT-0300 (Brasilia Standard Time)
"@jairbolsonaro Boa tarde, Excelentíssimo Presidente Jair Bolsonaro. Meu nome é Ricardo José Lustosa de Queiroz. Sou… https://t.co/nFSxyhrown",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:04:36 GMT-0300 (Brasilia Standard Time)
em 2022 não esperem nada menos do que isso 🌟❤️ (o melhor é a @debinu_ fazendo W de Wellington dias kkkkry) https://t.co/UXmDxomliZ,wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 12:39:37 GMT-0300 (Brasilia Standard Time)
"RT @o_antagonista: Novo ministro da Casa Civil ficou revoltado com empréstimo de R$ 800 milhões concedido ao governador do Piauí, Wellingto…",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 10:55:57 GMT-0300 (Brasilia Standard Time)
Wellington Dias apresenta proposta de redução de CO2 no Nordeste aos EUA https://t.co/VpILJUj5g3,wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 10:06:52 GMT-0300 (Brasilia Standard Time)
"RT @o_antagonista: Novo ministro da Casa Civil ficou revoltado com empréstimo de R$ 800 milhões concedido ao governador do Piauí, Wellingto…",wellington dias,Wed Aug 04 2021 08:55:31 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 09:22:34 GMT-0300 (Brasilia Standard Time)
"@samanthacavalca @jairbolsonaro @TV_Piaui Só nesse trecho aí já tem contradição , porq outro dia vc tava rasgando e… https://t.co/hlErlDgu6o","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 06:59:37 GMT-0300 (Brasilia Standard Time)
@pombo_miope Ainda to em duvidas se o Alvaro dias vai se candidatar a reeleição então o minha segunda opção é o Gut… https://t.co/NvV8PKfcNL,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:16:22 GMT-0300 (Brasilia Standard Time)
RT @cancerianer: Eu quero ver o Ratinho Junior na prisão é isso que eu quero ver,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:46:04 GMT-0300 (Brasilia Standard Time)
vo mata a porra do ratinho junior,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:41:03 GMT-0300 (Brasilia Standard Time)
"@marcelopjs Aqui no Paraná o governador Ratinho Júnior já implantou diversas dessas escolas cívico-militares,  prin… https://t.co/XcnjzwBllJ","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:51:54 GMT-0300 (Brasilia Standard Time)
Clonaram o WhatsApp do Ratinho Junior 🗣,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:07:01 GMT-0300 (Brasilia Standard Time)
"Com a honrosa presença do governador Ratinho Junior, inauguramos hoje a unidade integrada de Sesc e Senac no municí… https://t.co/r6XVBJwsDl","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:37:58 GMT-0300 (Brasilia Standard Time)
"Clonaram o celular de Ratinho Júnior

A informação foi divulgada nas redes sociais do governador: https://t.co/g3epL9gVnY","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:26:02 GMT-0300 (Brasilia Standard Time)
Governador Ratinho Júnior tem celular clonado https://t.co/N8kQsdmvZa https://t.co/9skarvbPGi,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:05:04 GMT-0300 (Brasilia Standard Time)
"Esse é  o nosso Estado, parabéns Governador Ratinho Junior e Prefeito Rafael Greca pela palhaçada e quererem fazer… https://t.co/8hHCeVsLGw","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:56:07 GMT-0300 (Brasilia Standard Time)
Eu quero ver o Ratinho Junior na prisão é isso que eu quero ver,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:30:22 GMT-0300 (Brasilia Standard Time)
"📰 O governador do Paraná, Ratinho Junior (PSD), comunicou que teve o celular clonado e alertou para possíveis tenta… https://t.co/E6pUu9sH5l","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:55:36 GMT-0300 (Brasilia Standard Time)
"@CruzadaDoSul @denji_Xx Nem fodendo, tu tem uma foto com o Ratinho Junior?","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:48:07 GMT-0300 (Brasilia Standard Time)
Governador Ratinho Júnior tem celular clonado https://t.co/Z6YhSZvWOF,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:43:14 GMT-0300 (Brasilia Standard Time)
Ratinho Junior sofre golpe do celular clonado e alerta “não sou eu” https://t.co/7L7Fs6oikH #curitiba #xvcuritiba,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:20:41 GMT-0300 (Brasilia Standard Time)
"RT @Jacksontoledo6: TÁ VIRANDO MODA? 🤔

Governador Ratinho Junior tem celular clonado e alerta para golpes https://t.co/d8JzXvkWUR","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:55:29 GMT-0300 (Brasilia Standard Time)
Governador Ratinho Júnior afirma que terá praça de pedágio entre Cascavel e Toledo https://t.co/fXVZ8R8WUz,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:35:29 GMT-0300 (Brasilia Standard Time)
Ratinho Júnior diz que celular foi clonado; consultor dá dicas para não cair no “golpe do whatsapp” https://t.co/DBIgXx27Eb,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:24:22 GMT-0300 (Brasilia Standard Time)
O programa Castrapet da Sedest já se aproxima dos 20 mil animais esterilizados gratuitamente em todo o Paraná! É o… https://t.co/dGuD4I9dOW,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:21:50 GMT-0300 (Brasilia Standard Time)
"TÁ VIRANDO MODA? 🤔

Governador Ratinho Junior tem celular clonado e alerta para golpes https://t.co/d8JzXvkWUR","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:19:04 GMT-0300 (Brasilia Standard Time)
"@allanldsantos Olha essa do Governador do Estado do Paraná. 
O celular do Ratinho Junior foi clonado.
Imagina a Bur… https://t.co/02UmpADfOS","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:13:57 GMT-0300 (Brasilia Standard Time)
'Não sou eu' - Ratinho Junior tem número de telefone clonado e alerta sobre golpes - https://t.co/RbR3KNUv8f,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:13:01 GMT-0300 (Brasilia Standard Time)
"RT @pqdjnrangel: @taoquei1 Olha essa do Governador do Estado do Paraná. 
O celular do Ratinho Junior foi clonado.
Imagina as Burla Eletrôni…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:07:08 GMT-0300 (Brasilia Standard Time)
"@taoquei1 Olha essa do Governador do Estado do Paraná. 
O celular do Ratinho Junior foi clonado.
Imagina as Burla E… https://t.co/MJlIrPfzaH","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:06:45 GMT-0300 (Brasilia Standard Time)
Ratinho Junior afirma que teve celular clonado “cuidado com golpes” https://t.co/autb0oYghX #curitiba #xvcuritiba,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:05:52 GMT-0300 (Brasilia Standard Time)
"Ratinho Júnior tem celular clonado e pede cuidado com golpes
#golpe
https://t.co/nZouxfEv7S","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:20:03 GMT-0300 (Brasilia Standard Time)
➡️ Governador alertou para golpes ==&gt; https://t.co/G4vtKvWZIl #24Horas #Política #Notícias #Paraná,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:10:52 GMT-0300 (Brasilia Standard Time)
"Reunião de início das obras no Colégio Estadual Dom Orione, no valor de R$360.000,00 @ratinho_junior @renatofeder… https://t.co/bdV627Lxo9","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:56:33 GMT-0300 (Brasilia Standard Time)
"a professora ta a meia hora tentando iniciar uma chamada no meet mas a internet não colabora, ratinho junior vc que… https://t.co/hYn9N0Qbwn","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:39:10 GMT-0300 (Brasilia Standard Time)
"Governador do Paraná, Ratinho Júnior, faz alerta para golpes após ter celular clonado https://t.co/KgXmfCpEdA via @38 NEWS","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:08:01 GMT-0300 (Brasilia Standard Time)
"Em cerimônia no Palácio do Iguaçu, o governador do Paraná, Ratinho Júnior, falou da importância da assinatura da PE… https://t.co/4woPST64jk","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:48:03 GMT-0300 (Brasilia Standard Time)
"O governador do Paraná, Ratinho Júnior, teve o celular clonado nesta segunda-feira, 2. O anúncio foi feito por ele… https://t.co/2XTao8uDvh","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:45:00 GMT-0300 (Brasilia Standard Time)
"Pedra fundamental das duas obras foi lançada nesta segunda-feira (2) pelo governador do Estado, Carlos Massa Ratinh… https://t.co/ei0gbzLAVt","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:25:02 GMT-0300 (Brasilia Standard Time)
"Governador do Paraná, Ratinho Junior, tem celular clonado https://t.co/tOqqdkz2G3","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:24:55 GMT-0300 (Brasilia Standard Time)
"Governador do Paraná postou o alerta em suas redes: ""Cuidado com os golpes que estão sendo aplicados""… https://t.co/aq2ZcK7jrZ","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:23:04 GMT-0300 (Brasilia Standard Time)
"Em nome do governador Ratinho Junior, oficializei com a ministra da Mulher, da Família e dos Direitos Humanos, Dama… https://t.co/yx0LZgF21F","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:06:53 GMT-0300 (Brasilia Standard Time)
Governador Ratinho Junior tem celular clonado https://t.co/WD3xuB7g8e via @plantao190,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:21:51 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 06:31:54 GMT-0300 (Brasilia Standard Time)
"Podia ser outra Maria Fernanda sabe 
NO CASO EU 
EU QUERO ME VACINAR
RATINHO JUNIOR VC PROMETEEEEU 😭😭😭 https://t.co/ARwzBqJ2Fx","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 01:54:44 GMT-0300 (Brasilia Standard Time)
"@porrafabizinha Vamos aguardar! Em algum momento o atual Governador do Paraná, Sr. Ratinho Junior, apoiador do Bols… https://t.co/Ws08Xs0nHJ","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 01:17:46 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:56:36 GMT-0300 (Brasilia Standard Time)
RT @curitibagazeta: Governador diz que teve o celular clonado e alerta para tentativas de golpe https://t.co/qG4uIAItSl,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:22:33 GMT-0300 (Brasilia Standard Time)
Clonaram o celular de Carlos Massa Ratinho Junior https://t.co/qdnWUyWGoL,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:06:34 GMT-0300 (Brasilia Standard Time)
sera que encher o ratinho júnior de reclamação resolve,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:39:43 GMT-0300 (Brasilia Standard Time)
Ai Ratinho Junior vai se foder sabe! https://t.co/U1ypYfK5Er,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:35:12 GMT-0300 (Brasilia Standard Time)
Clonaram o celular de Ratinho Júnior https://t.co/qPkiKFmXGP,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:30:53 GMT-0300 (Brasilia Standard Time)
Clonaram o celular de Ratinho Júnior https://t.co/IYhKoa8gFN,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:30:53 GMT-0300 (Brasilia Standard Time)
@FellipeC @Skept_Indian @RelativeBrain Ele também? Ratinho Junior tb teve,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:57:25 GMT-0300 (Brasilia Standard Time)
@ratinho_jr Como saberemos se quem fez esse post é mesmo o Ratinho Junior? 🤔👀,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:41:05 GMT-0300 (Brasilia Standard Time)
"“Pessoal, meu celular foi clonado! Cuidado com os golpes que estão sendo aplicados. Qualquer pessoa que esteja tent… https://t.co/M6NEEuFCOW","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:23:25 GMT-0300 (Brasilia Standard Time)
RT @curitibagazeta: Governador diz que teve o celular clonado e alerta para tentativas de golpe https://t.co/qG4uIAItSl,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:22:32 GMT-0300 (Brasilia Standard Time)
Governador diz que teve o celular clonado e alerta para tentativas de golpe https://t.co/qG4uIAItSl,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:13:02 GMT-0300 (Brasilia Standard Time)
"Governador Ratinho Júnior tem celular clonado e pede para que ninguém caia em golpe
#RICMais… https://t.co/d5cNbSYstw","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:08:10 GMT-0300 (Brasilia Standard Time)
Ratinho júnior canalha MIL VEZES CANALHA!!!!!!!!!,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 20:55:20 GMT-0300 (Brasilia Standard Time)
só isso de atividade pra fazer RATINHO JUNIOR SEU FILHO DA PUTAAAAAAAAAAA https://t.co/I2vxq0ea0U,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 20:53:57 GMT-0300 (Brasilia Standard Time)
"Apoio financeiro de Itaipu garante duplicação do Contorno Oeste e trecho da BR-277, em Cascavel

Pedra fundamental… https://t.co/LJfOVZcDlM","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 20:50:00 GMT-0300 (Brasilia Standard Time)
"Ratinho Junior afirma que teve celular clonado “cuidado com golpes”
https://t.co/UUleniQoyx","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 20:38:18 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 19:11:47 GMT-0300 (Brasilia Standard Time)
"Prefeitos da AMCG, foram recebidos pelo governador Ratinho Júnior, secretariado e representantes da Assembleia Legi… https://t.co/S5kW5Ynpjt","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:49:36 GMT-0300 (Brasilia Standard Time)
RT @BlogNardelli: COLUNA 02 08 – Governador Ratinho Júnior em Cascavel e a política no Município fervilhando https://t.co/StlG93317b,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:30 GMT-0300 (Brasilia Standard Time)
"Governador Ratinho Junior visita municípios do Noroeste do Paraná na terça-feira
https://t.co/DcbVZhj6At https://t.co/Nxa6LdyIAU","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:51:01 GMT-0300 (Brasilia Standard Time)
COLUNA 02 08 – Governador Ratinho Júnior em Cascavel e a política no Município fervilhando https://t.co/StlG93317b,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:09:48 GMT-0300 (Brasilia Standard Time)
Prefeitos dos Campos Gerais tem encontro com o governador Ratinho Junior na manhã desta segunda (2)… https://t.co/BAqWwA6x6H,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:59:04 GMT-0300 (Brasilia Standard Time)
Carlos Massa Ratinho Junior faz “tour trabalhístico” https://t.co/vgjJXtr2Zq,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:49:02 GMT-0300 (Brasilia Standard Time)
RT @hausofwoodcock: como tem estado ja vacinando gente com 18 anos enquanto por aqui ainda ta na casa dos 30 M0RRA RATINHO JUNIOR,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:42:09 GMT-0300 (Brasilia Standard Time)
como tem estado ja vacinando gente com 18 anos enquanto por aqui ainda ta na casa dos 30 M0RRA RATINHO JUNIOR,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:41:12 GMT-0300 (Brasilia Standard Time)
"Boa reunião no Palácio Iguaçu, ao lado do governador Ratinho Junior, com os prefeitos da Associação dos Municípios… https://t.co/wcBK5cRVpw","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:36:21 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 12:50:59 GMT-0300 (Brasilia Standard Time)
"mutuals paranaenses, vamos falar mal do ratinho junior na dm","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 12:25:27 GMT-0300 (Brasilia Standard Time)
"vou bater na casa do ratinho junior, aquele filho da puta","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 12:17:15 GMT-0300 (Brasilia Standard Time)
"“É feliz estar na entrega dessas casas para 450 famílias de Ponta Grossa. Essa é uma cidade que cresce muito, então… https://t.co/pxEj7aASWB","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:30:16 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:51:29 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:15:43 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:51:33 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:26:17 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:09:58 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:03:29 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 06:54:25 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 06:05:01 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 04:02:10 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 03:25:27 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:38:48 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:32:01 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:26:43 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:03:24 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:51:52 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:44:18 GMT-0300 (Brasilia Standard Time)
