text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"@JoyNascimento10 @jogoaberto Ufaaaa, obrigado San Gennaro! Agora só falta o Maike, o Marcos Rocha e o Luan zagueiro.","""marcos rocha""",,,65893728,JTNetto,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:23:14 GMT-0300 (Brasilia Standard Time)
"@opovo Ufaaaa, obrigado San Gennaro! Agora só falta o Maike, o Marcos Rocha e o Luan zagueiro.","""marcos rocha""",,,65893728,JTNetto,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:22:30 GMT-0300 (Brasilia Standard Time)
"Que eu vi jogar:

Marcos Rocha
Emerson 
Guga https://t.co/SPB1AhfRO1","""marcos rocha""",,,178553312,pedroh0911,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:19:52 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,2563562280,artur_cunha0,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:04:06 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1072907713,DerikAndreas,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:03:34 GMT-0300 (Brasilia Standard Time)
"@victoriasntos_ eu consigo kkkkk lucas lima, marcos rocha, luiz adriano, felipe melo e Victor luiz são feios","""marcos rocha""",,,777880810531717100,ingridribasss,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:00:12 GMT-0300 (Brasilia Standard Time)
"Marcos Rocha, técnico do Palmeiras, troca Sergio Ramos por Aguero para as cobranças de penalidade.","""marcos rocha""",,,4795152765,MarcelinFsc,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 12:00:00 GMT-0300 (Brasilia Standard Time)
@Luan030993 @JoaoKarlos_17 @virusbatatero @flumedadepresso @boliviazica pelos jogadores que tem? irmao o time é met… https://t.co/MsrUXY5ykO,"""marcos rocha""",,,3101461815,OPaixao1,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:53:27 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,782215007161417700,crisaraujo77,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:32:18 GMT-0300 (Brasilia Standard Time)
"@Palmeirasso51 João pedro nos gambas é pra comemorar sum. Ele é nivel maike e marcos rocha mesmo. Mas eles tem fagner, e nós não","""marcos rocha""",,,1308515922202820600,CornetaParla,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:23:01 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,2411048981,jmfc561234,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:11:38 GMT-0300 (Brasilia Standard Time)
"@Osvaldokkj @povotime1910 @geglobo aaa, isso ele é. meu pai e meu irmão são palmeirense e gostavam muito dele, incl… https://t.co/351SOolFHg","""marcos rocha""",,,1385572452722483200,soldier_felipe,,,0,2,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 11:01:54 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,154951551,CopaST,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 10:43:54 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,4141941875,galouca2,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 10:27:21 GMT-0300 (Brasilia Standard Time)
"@mmurilodias Depois falam que o nosso elenco é qualificado.
Se a realidade do Lucas Lima é o Fortaleza, nao quero n… https://t.co/qvAxz4M9tn","""marcos rocha""",,,1350439048884736000,sepdivino,,,0,4,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 10:20:20 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,1282586642994417700,MarcusLeone9,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:39:57 GMT-0300 (Brasilia Standard Time)
@Alex10Matos @mayconfcramos @Falagalo13 @rmarques13 @AngelBaldo13 Discordo completamente. Ele é bom. Ele ainda é jo… https://t.co/6wV2N6mGuP,"""marcos rocha""",,,36285775,rodrigomolinsky,,,0,1,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:36:48 GMT-0300 (Brasilia Standard Time)
"RT @franca1908_: o que estão fazendo com o Guga, fizeram com o Rafael Carioca, com o Cazares, com o Marcos Rocha e não ironicamente todos d…","""marcos rocha""",,,717454552698646500,milagre_horto,,,80,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:35:55 GMT-0300 (Brasilia Standard Time)
@Marcelo_Galao13 @brunoscarpelli Cafu é um dos jogadores mais vitoriosos do futebol mundial e sempre foi um bosta.… https://t.co/rQqyEBXafE,"""marcos rocha""",,,340014683,NArgumentos,,,0,0,Wed Aug 25 2021 19:47:44 GMT-0300 (Brasilia Standard Time),Wed Aug 25 2021 09:31:52 GMT-0300 (Brasilia Standard Time)
